Node=鄉	9	61
歸	遲	0.1	Lu1983.479.1
歸	遲	0.1	Lu1983.535.24
歸	依	0.1	Lu1983.479.1
歸	依	0.1111111111111111	Lu1983.535.6
歸	依	0.1	Lu1983.535.24
歸	鴟	0.1	Lu1983.479.1
歸	都	0.1	Lu1983.479.1
歸	魚	0.1	Lu1983.479.1
歸	鄹	0.1	Lu1983.479.1
歸	辜	0.1	Lu1983.479.1
歸	廬	0.1	Lu1983.479.1
歸	且	0.1	Lu1983.479.1
歸	飛	0.3333333333333333	Lu1983.492.1
歸	飛	0.1111111111111111	Lu1983.531.16
歸	飛	0.14285714285714285	Lu1983.533.2
歸	飛	0.1111111111111111	Lu1983.535.6
歸	飛	0.16666666666666666	Lu1983.535.11
歸	飛	0.1	Lu1983.535.24
歸	冷	0.3333333333333333	Lu1983.492.1
歸	耕	0.3333333333333333	Lu1983.492.1
歸	綏	0.1111111111111111	Lu1983.531.16
歸	闈	0.1111111111111111	Lu1983.531.16
歸	睎	0.1111111111111111	Lu1983.531.16
歸	扉	0.1111111111111111	Lu1983.531.16
歸	緯	0.25	Lu1983.531.19
歸	誰	0.25	Lu1983.531.19
歸	誰	0.14285714285714285	Lu1983.533.2
歸	誰	0.1	Lu1983.535.24
歸	葵	0.14285714285714285	Lu1983.533.2
歸	羹	0.14285714285714285	Lu1983.533.2
歸	哀	0.1111111111111111	Lu1983.535.6
歸	摧	0.1111111111111111	Lu1983.535.6
歸	揮	0.1111111111111111	Lu1983.535.6
歸	帷	0.16666666666666666	Lu1983.535.11
歸	薇	0.1	Lu1983.535.24
Node=人	15	59
人	迤	0.3333333333333333	Lu1983.005.1
人	飢	0.3333333333333333	Lu1983.005.1
人	歸	0.3333333333333333	Lu1983.005.1
人	河	0.16666666666666666	Lu1983.010.1
人	平	0.16666666666666666	Lu1983.010.1
人	日	0.16666666666666666	Lu1983.010.1
人	遊	0.16666666666666666	Lu1983.010.1
人	外	0.16666666666666666	Lu1983.010.1
人	緩	0.16666666666666666	Lu1983.010.1
人	顛	0.5	Lu1983.060.1
人	憐	0.5	Lu1983.060.1
人	民	1.0	Lu1983.067.1
人	民	0.3333333333333333	Lu1983.524.1
人	產	0.3333333333333333	Lu1983.114.7
人	緒	0.3333333333333333	Lu1983.114.7
人	天	0.3333333333333333	Lu1983.114.7
人	詩	1.0	Lu1983.189.1
人	淵	0.5	Lu1983.197.1
人	親	0.5	Lu1983.197.1
人	親	0.3333333333333333	Lu1983.524.1
人	親	0.25	Lu1983.531.14
人	親	0.125	Lu1983.535.4
人	賓	0.5	Lu1983.238.1
人	賓	0.125	Lu1983.535.4
人	津	0.5	Lu1983.238.1
人	軌	0.5	Lu1983.245.1
人	免	0.5	Lu1983.245.1
人	君	0.045454545454545456	Lu1983.414.1
人	學	0.045454545454545456	Lu1983.414.1
人	令	0.045454545454545456	Lu1983.414.1
人	姓	0.045454545454545456	Lu1983.414.1
人	政	0.045454545454545456	Lu1983.414.1
人	具	0.045454545454545456	Lu1983.414.1
人	尺	0.045454545454545456	Lu1983.414.1
人	罪	0.045454545454545456	Lu1983.414.1
人	賦	0.045454545454545456	Lu1983.414.1
人	獄	0.045454545454545456	Lu1983.414.1
人	十	0.045454545454545456	Lu1983.414.1
人	哉	0.045454545454545456	Lu1983.414.1
人	冠	0.045454545454545456	Lu1983.414.1
人	簿	0.045454545454545456	Lu1983.414.1
人	職	0.045454545454545456	Lu1983.414.1
人	體	0.045454545454545456	Lu1983.414.1
人	名	0.045454545454545456	Lu1983.414.1
人	遂	0.045454545454545456	Lu1983.414.1
人	祠	0.045454545454545456	Lu1983.414.1
人	世	0.045454545454545456	Lu1983.414.1
人	生	1.0	Lu1983.435.1
人	色	0.5	Lu1983.472.1
人	明	0.5	Lu1983.472.1
人	新	0.3333333333333333	Lu1983.524.1
人	新	0.125	Lu1983.535.4
人	墳	0.25	Lu1983.531.14
人	薪	0.25	Lu1983.531.14
人	因	0.25	Lu1983.531.14
人	因	0.125	Lu1983.535.4
人	身	0.125	Lu1983.535.4
人	辰	0.125	Lu1983.535.4
人	秦	0.125	Lu1983.535.4
Node=嵬	1	4
嵬	迤	0.25	Lu1983.006.1
嵬	茵	0.25	Lu1983.006.1
嵬	飢	0.25	Lu1983.006.1
嵬	歸	0.25	Lu1983.006.1
Node=茵	1	4
茵	迤	0.25	Lu1983.006.1
茵	嵬	0.25	Lu1983.006.1
茵	飢	0.25	Lu1983.006.1
茵	歸	0.25	Lu1983.006.1
Node=虜	3	9
虜	伍	0.5	Lu1983.007.1
虜	女	0.5	Lu1983.007.1
虜	苦	0.3333333333333333	Lu1983.228.4
虜	語	0.3333333333333333	Lu1983.228.4
虜	楚	0.3333333333333333	Lu1983.228.4
虜	許	0.25	Lu1983.335.1
虜	虎	0.25	Lu1983.335.1
虜	御	0.25	Lu1983.335.1
虜	土	0.25	Lu1983.335.1
Node=伍	2	10
伍	虜	0.5	Lu1983.007.1
伍	女	0.5	Lu1983.007.1
伍	怒	0.125	Lu1983.494.1
伍	下	0.125	Lu1983.494.1
伍	野	0.125	Lu1983.494.1
伍	股	0.125	Lu1983.494.1
伍	產	0.125	Lu1983.494.1
伍	土	0.125	Lu1983.494.1
伍	苦	0.125	Lu1983.494.1
伍	顧	0.125	Lu1983.494.1
Node=女	3	9
女	虜	0.5	Lu1983.007.1
女	伍	0.5	Lu1983.007.1
女	下	0.3333333333333333	Lu1983.018.1
女	甫	0.3333333333333333	Lu1983.018.1
女	保	0.3333333333333333	Lu1983.018.1
女	杼	0.25	Lu1983.531.10
女	雨	0.25	Lu1983.531.10
女	許	0.25	Lu1983.531.10
女	語	0.25	Lu1983.531.10
Node=妃	2	5
妃	寤	0.3333333333333333	Lu1983.008.1
妃	直	0.3333333333333333	Lu1983.008.1
妃	憐	0.3333333333333333	Lu1983.008.1
妃	誰	0.5	Lu1983.020.2
妃	悲	0.5	Lu1983.020.2
Node=寤	2	11
寤	妃	0.3333333333333333	Lu1983.008.1
寤	直	0.3333333333333333	Lu1983.008.1
寤	憐	0.3333333333333333	Lu1983.008.1
寤	墓	0.125	Lu1983.531.13
寤	路	0.125	Lu1983.531.13
寤	暮	0.125	Lu1983.531.13
寤	露	0.125	Lu1983.531.13
寤	固	0.125	Lu1983.531.13
寤	度	0.125	Lu1983.531.13
寤	誤	0.125	Lu1983.531.13
寤	素	0.125	Lu1983.531.13
Node=直	2	4
直	妃	0.3333333333333333	Lu1983.008.1
直	寤	0.3333333333333333	Lu1983.008.1
直	憐	0.3333333333333333	Lu1983.008.1
直	粟	1.0	Lu1983.285.1
Node=憐	3	9
憐	妃	0.3333333333333333	Lu1983.008.1
憐	寤	0.3333333333333333	Lu1983.008.1
憐	直	0.3333333333333333	Lu1983.008.1
憐	人	0.5	Lu1983.060.1
憐	顛	0.5	Lu1983.060.1
憐	盪	0.25	Lu1983.207.1
憐	分	0.25	Lu1983.207.1
憐	遺	0.25	Lu1983.207.1
憐	欣	0.25	Lu1983.207.1
Node=疏	1	1
疏	去	1.0	Lu1983.009.1
Node=去	5	21
去	疏	1.0	Lu1983.009.1
去	還	1.0	Lu1983.092.1
去	五	0.09090909090909091	Lu1983.415.3
去	病	0.09090909090909091	Lu1983.415.3
去	顧	0.09090909090909091	Lu1983.415.3
去	知	0.09090909090909091	Lu1983.415.3
去	侶	0.09090909090909091	Lu1983.415.3
去	別	0.09090909090909091	Lu1983.415.3
去	愛	0.09090909090909091	Lu1983.415.3
去	房	0.09090909090909091	Lu1983.415.3
去	見	0.09090909090909091	Lu1983.415.3
去	樂	0.09090909090909091	Lu1983.415.3
去	夫	0.14285714285714285	Lu1983.532.1
去	如	0.14285714285714285	Lu1983.532.1
去	姝	0.14285714285714285	Lu1983.532.1
去	素	0.14285714285714285	Lu1983.532.1
去	餘	0.14285714285714285	Lu1983.532.1
去	故	0.14285714285714285	Lu1983.532.1
去	路	0.3333333333333333	Lu1983.534.1
去	梁	0.3333333333333333	Lu1983.534.1
去	鄉	0.3333333333333333	Lu1983.534.1
Node=河	5	34
河	平	0.16666666666666666	Lu1983.010.1
河	日	0.16666666666666666	Lu1983.010.1
河	遊	0.16666666666666666	Lu1983.010.1
河	外	0.16666666666666666	Lu1983.010.1
河	人	0.16666666666666666	Lu1983.010.1
河	緩	0.16666666666666666	Lu1983.010.1
河	根	0.05555555555555555	Lu1983.129.1
河	門	0.05555555555555555	Lu1983.129.1
河	崙	0.05555555555555555	Lu1983.129.1
河	房	0.05555555555555555	Lu1983.129.1
河	堂	0.05555555555555555	Lu1983.129.1
河	容	0.05555555555555555	Lu1983.129.1
河	縱	0.05555555555555555	Lu1983.129.1
河	翊	0.05555555555555555	Lu1983.129.1
河	集	0.05555555555555555	Lu1983.129.1
河	宇	0.05555555555555555	Lu1983.129.1
河	舞	0.05555555555555555	Lu1983.129.1
河	時	0.05555555555555555	Lu1983.129.1
河	思	0.05555555555555555	Lu1983.129.1
河	觴	0.05555555555555555	Lu1983.129.1
河	長	0.05555555555555555	Lu1983.129.1
河	阿	0.05555555555555555	Lu1983.129.1
河	波	0.05555555555555555	Lu1983.129.1
河	歌	0.05555555555555555	Lu1983.129.1
河	和	0.2	Lu1983.147.1
河	何	0.2	Lu1983.147.1
河	何	1.0	Lu1983.387.1
河	道	0.2	Lu1983.147.1
河	子	0.2	Lu1983.147.1
河	嗟	0.3333333333333333	Lu1983.510.1
河	厲	0.3333333333333333	Lu1983.510.1
河	保	0.3333333333333333	Lu1983.510.1
河	瑕	0.5	Lu1983.527.1
河	娛	0.5	Lu1983.527.1
Node=平	8	66
平	河	0.16666666666666666	Lu1983.010.1
平	日	0.16666666666666666	Lu1983.010.1
平	遊	0.16666666666666666	Lu1983.010.1
平	外	0.16666666666666666	Lu1983.010.1
平	人	0.16666666666666666	Lu1983.010.1
平	緩	0.16666666666666666	Lu1983.010.1
平	韋	0.045454545454545456	Lu1983.027.1
平	旗	0.045454545454545456	Lu1983.027.1
平	荒	0.045454545454545456	Lu1983.027.1
平	商	0.045454545454545456	Lu1983.027.1
平	光	0.045454545454545456	Lu1983.027.1
平	同	0.045454545454545456	Lu1983.027.1
平	邦	0.045454545454545456	Lu1983.027.1
平	逸	0.045454545454545456	Lu1983.027.1
平	室	0.045454545454545456	Lu1983.027.1
平	衛	0.045454545454545456	Lu1983.027.1
平	隊	0.045454545454545456	Lu1983.027.1
平	城	0.045454545454545456	Lu1983.027.1
平	生	0.045454545454545456	Lu1983.027.1
平	生	0.09090909090909091	Lu1983.126.1
平	生	0.3333333333333333	Lu1983.228.3
平	耕	0.045454545454545456	Lu1983.027.1
平	寧	0.045454545454545456	Lu1983.027.1
平	寧	0.125	Lu1983.397.1
平	京	0.045454545454545456	Lu1983.027.1
平	征	0.045454545454545456	Lu1983.027.1
平	楚	0.045454545454545456	Lu1983.027.1
平	輔	0.045454545454545456	Lu1983.027.1
平	壹	0.045454545454545456	Lu1983.027.1
平	弼	0.045454545454545456	Lu1983.027.1
平	後	0.045454545454545456	Lu1983.027.1
平	列	0.09090909090909091	Lu1983.126.1
平	察	0.09090909090909091	Lu1983.126.1
平	紀	0.09090909090909091	Lu1983.126.1
平	始	0.09090909090909091	Lu1983.126.1
平	昭	0.09090909090909091	Lu1983.126.1
平	姚	0.09090909090909091	Lu1983.126.1
平	牲	0.09090909090909091	Lu1983.126.1
平	酲	0.09090909090909091	Lu1983.126.1
平	並	0.09090909090909091	Lu1983.126.1
平	榮	0.09090909090909091	Lu1983.126.1
平	情	0.3333333333333333	Lu1983.228.3
平	營	0.3333333333333333	Lu1983.228.3
平	景	0.3333333333333333	Lu1983.277.1
平	皮	0.3333333333333333	Lu1983.277.1
平	祖	0.3333333333333333	Lu1983.277.1
平	糧	0.5	Lu1983.389.1
平	傷	0.5	Lu1983.389.1
平	中	0.07142857142857142	Lu1983.392.1
平	名	0.07142857142857142	Lu1983.392.1
平	堂	0.07142857142857142	Lu1983.392.1
平	倡	0.07142857142857142	Lu1983.392.1
平	王	0.07142857142857142	Lu1983.392.1
平	鴦	0.07142857142857142	Lu1983.392.1
平	行	0.07142857142857142	Lu1983.392.1
平	廂	0.07142857142857142	Lu1983.392.1
平	郎	0.07142857142857142	Lu1983.392.1
平	傍	0.07142857142857142	Lu1983.392.1
平	煌	0.07142857142857142	Lu1983.392.1
平	僵	0.07142857142857142	Lu1983.392.1
平	忘	0.07142857142857142	Lu1983.392.1
平	遨	0.125	Lu1983.397.1
平	來	0.125	Lu1983.397.1
平	台	0.125	Lu1983.397.1
平	極	0.125	Lu1983.397.1
平	年	0.125	Lu1983.397.1
Node=日	6	74
日	河	0.16666666666666666	Lu1983.010.1
日	平	0.16666666666666666	Lu1983.010.1
日	遊	0.16666666666666666	Lu1983.010.1
日	外	0.16666666666666666	Lu1983.010.1
日	人	0.16666666666666666	Lu1983.010.1
日	緩	0.16666666666666666	Lu1983.010.1
日	德	0.037037037037037035	Lu1983.039.1
日	則	0.037037037037037035	Lu1983.039.1
日	則	0.03225806451612903	Lu1983.176.1
日	逮	0.037037037037037035	Lu1983.039.1
日	逮	0.03225806451612903	Lu1983.176.1
日	隊	0.037037037037037035	Lu1983.039.1
日	烈	0.037037037037037035	Lu1983.039.1
日	列	0.037037037037037035	Lu1983.039.1
日	夜	0.037037037037037035	Lu1983.039.1
日	惰	0.037037037037037035	Lu1983.039.1
日	事	0.037037037037037035	Lu1983.039.1
日	舊	0.037037037037037035	Lu1983.039.1
日	階	0.037037037037037035	Lu1983.039.1
日	懷	0.037037037037037035	Lu1983.039.1
日	盛	0.037037037037037035	Lu1983.039.1
日	慶	0.037037037037037035	Lu1983.039.1
日	心	0.037037037037037035	Lu1983.039.1
日	心	0.03225806451612903	Lu1983.176.1
日	矜	0.037037037037037035	Lu1983.039.1
日	畢	0.037037037037037035	Lu1983.039.1
日	畢	0.14285714285714285	Lu1983.221.1
日	居	0.037037037037037035	Lu1983.039.1
日	懼	0.037037037037037035	Lu1983.039.1
日	常	0.037037037037037035	Lu1983.039.1
日	荒	0.037037037037037035	Lu1983.039.1
日	服	0.037037037037037035	Lu1983.039.1
日	域	0.037037037037037035	Lu1983.039.1
日	整	0.037037037037037035	Lu1983.039.1
日	幸	0.037037037037037035	Lu1983.039.1
日	栗	0.037037037037037035	Lu1983.039.1
日	室	0.037037037037037035	Lu1983.039.1
日	室	0.14285714285714285	Lu1983.221.1
日	勖	0.03225806451612903	Lu1983.176.1
日	復	0.03225806451612903	Lu1983.176.1
日	及	0.03225806451612903	Lu1983.176.1
日	立	0.03225806451612903	Lu1983.176.1
日	國	0.03225806451612903	Lu1983.176.1
日	士	0.03225806451612903	Lu1983.176.1
日	紀	0.03225806451612903	Lu1983.176.1
日	考	0.03225806451612903	Lu1983.176.1
日	道	0.03225806451612903	Lu1983.176.1
日	序	0.03225806451612903	Lu1983.176.1
日	緒	0.03225806451612903	Lu1983.176.1
日	墜	0.03225806451612903	Lu1983.176.1
日	溉	0.03225806451612903	Lu1983.176.1
日	昧	0.03225806451612903	Lu1983.176.1
日	誥	0.03225806451612903	Lu1983.176.1
日	學	0.03225806451612903	Lu1983.176.1
日	忒	0.03225806451612903	Lu1983.176.1
日	式	0.03225806451612903	Lu1983.176.1
日	測	0.03225806451612903	Lu1983.176.1
日	稷	0.03225806451612903	Lu1983.176.1
日	息	0.03225806451612903	Lu1983.176.1
日	力	0.03225806451612903	Lu1983.176.1
日	極	0.03225806451612903	Lu1983.176.1
日	音	0.03225806451612903	Lu1983.176.1
日	逸	0.03225806451612903	Lu1983.176.1
日	迄	0.03225806451612903	Lu1983.176.1
日	卒	0.03225806451612903	Lu1983.176.1
日	密	0.14285714285714285	Lu1983.221.1
日	穴	0.14285714285714285	Lu1983.221.1
日	實	0.14285714285714285	Lu1983.221.1
日	一	0.14285714285714285	Lu1983.221.1
日	漆	0.14285714285714285	Lu1983.221.1
日	泥	0.5	Lu1983.336.1
日	迷	0.5	Lu1983.336.1
日	結	0.5	Lu1983.538.1
日	血	0.5	Lu1983.538.1
Node=遊	2	7
遊	河	0.16666666666666666	Lu1983.010.1
遊	平	0.16666666666666666	Lu1983.010.1
遊	日	0.16666666666666666	Lu1983.010.1
遊	外	0.16666666666666666	Lu1983.010.1
遊	人	0.16666666666666666	Lu1983.010.1
遊	緩	0.16666666666666666	Lu1983.010.1
遊	求	1.0	Lu1983.504.1
Node=外	3	23
外	河	0.16666666666666666	Lu1983.010.1
外	平	0.16666666666666666	Lu1983.010.1
外	日	0.16666666666666666	Lu1983.010.1
外	遊	0.16666666666666666	Lu1983.010.1
外	人	0.16666666666666666	Lu1983.010.1
外	緩	0.16666666666666666	Lu1983.010.1
外	寒	0.1	Lu1983.141.1
外	央	0.1	Lu1983.141.1
外	笮	0.1	Lu1983.141.1
外	間	0.1	Lu1983.141.1
外	隨	0.1	Lu1983.141.1
外	明	0.1	Lu1983.141.1
外	蔚	0.1	Lu1983.141.1
外	馬	0.1	Lu1983.141.1
外	中	0.1	Lu1983.141.1
外	歲	0.1	Lu1983.141.1
外	尊	0.14285714285714285	Lu1983.420.1
外	床	0.14285714285714285	Lu1983.420.1
外	漿	0.14285714285714285	Lu1983.420.1
外	賢	0.14285714285714285	Lu1983.420.1
外	梁	0.14285714285714285	Lu1983.420.1
外	鄉	0.14285714285714285	Lu1983.420.1
外	已	0.14285714285714285	Lu1983.420.1
Node=緩	2	13
緩	河	0.16666666666666666	Lu1983.010.1
緩	平	0.16666666666666666	Lu1983.010.1
緩	日	0.16666666666666666	Lu1983.010.1
緩	遊	0.16666666666666666	Lu1983.010.1
緩	外	0.16666666666666666	Lu1983.010.1
緩	人	0.16666666666666666	Lu1983.010.1
緩	離	0.14285714285714285	Lu1983.531.1
緩	涯	0.14285714285714285	Lu1983.531.1
緩	知	0.14285714285714285	Lu1983.531.1
緩	枝	0.14285714285714285	Lu1983.531.1
緩	返	0.14285714285714285	Lu1983.531.1
緩	晚	0.14285714285714285	Lu1983.531.1
緩	飯	0.14285714285714285	Lu1983.531.1
Node=難	5	28
難	屬	0.3333333333333333	Lu1983.010.2
難	水	0.3333333333333333	Lu1983.010.2
難	來	0.3333333333333333	Lu1983.010.2
難	來	0.08333333333333333	Lu1983.402.1
難	漫	0.25	Lu1983.228.17
難	瘢	0.25	Lu1983.228.17
難	單	0.25	Lu1983.228.17
難	干	0.25	Lu1983.228.17
難	間	0.2	Lu1983.400.1
難	間	0.25	Lu1983.532.3
難	冠	0.2	Lu1983.400.1
難	肩	0.2	Lu1983.400.1
難	餐	0.2	Lu1983.400.1
難	賢	0.2	Lu1983.400.1
難	璘	0.08333333333333333	Lu1983.402.1
難	煙	0.08333333333333333	Lu1983.402.1
難	鳴	0.08333333333333333	Lu1983.402.1
難	行	0.08333333333333333	Lu1983.402.1
難	道	0.08333333333333333	Lu1983.402.1
難	言	0.08333333333333333	Lu1983.402.1
難	言	0.25	Lu1983.532.3
難	丸	0.08333333333333333	Lu1983.402.1
難	仙	0.08333333333333333	Lu1983.402.1
難	喜	0.08333333333333333	Lu1983.402.1
難	首	0.08333333333333333	Lu1983.402.1
難	守	0.08333333333333333	Lu1983.402.1
難	歡	0.25	Lu1983.532.3
難	還	0.25	Lu1983.532.3
Node=屬	3	21
屬	難	0.3333333333333333	Lu1983.010.2
屬	水	0.3333333333333333	Lu1983.010.2
屬	來	0.3333333333333333	Lu1983.010.2
屬	祿	0.1111111111111111	Lu1983.202.3
屬	獨	0.1111111111111111	Lu1983.202.3
屬	足	0.1111111111111111	Lu1983.202.3
屬	曲	0.1111111111111111	Lu1983.202.3
屬	陸	0.1111111111111111	Lu1983.202.3
屬	躅	0.1111111111111111	Lu1983.202.3
屬	谷	0.1111111111111111	Lu1983.202.3
屬	轂	0.1111111111111111	Lu1983.202.3
屬	數	0.1111111111111111	Lu1983.202.3
屬	綠	0.1111111111111111	Lu1983.531.12
屬	速	0.1111111111111111	Lu1983.531.12
屬	促	0.1111111111111111	Lu1983.531.12
屬	束	0.1111111111111111	Lu1983.531.12
屬	玉	0.1111111111111111	Lu1983.531.12
屬	同	0.1111111111111111	Lu1983.531.12
屬	悲	0.1111111111111111	Lu1983.531.12
屬	帶	0.1111111111111111	Lu1983.531.12
屬	燕	0.1111111111111111	Lu1983.531.12
Node=水	3	17
水	難	0.3333333333333333	Lu1983.010.2
水	屬	0.3333333333333333	Lu1983.010.2
水	來	0.3333333333333333	Lu1983.010.2
水	極	0.1	Lu1983.124.2
水	服	0.1	Lu1983.124.2
水	鬼	0.1	Lu1983.124.2
水	草	0.1	Lu1983.124.2
水	道	0.1	Lu1983.124.2
水	時	0.1	Lu1983.124.2
水	期	0.1	Lu1983.124.2
水	身	0.1	Lu1983.124.2
水	徠	0.1	Lu1983.124.2
水	闔	0.1	Lu1983.124.2
水	船	0.25	Lu1983.427.1
水	石	0.25	Lu1983.427.1
水	小	0.25	Lu1983.427.1
水	笛	0.25	Lu1983.427.1
Node=來	15	76
來	難	0.3333333333333333	Lu1983.010.2
來	難	0.08333333333333333	Lu1983.402.1
來	屬	0.3333333333333333	Lu1983.010.2
來	水	0.3333333333333333	Lu1983.010.2
來	治	0.09090909090909091	Lu1983.016.1
來	執	0.09090909090909091	Lu1983.016.1
來	滋	0.09090909090909091	Lu1983.016.1
來	台	0.09090909090909091	Lu1983.016.1
來	台	0.125	Lu1983.397.1
來	台	0.25	Lu1983.437.1
來	災	0.09090909090909091	Lu1983.016.1
來	材	0.09090909090909091	Lu1983.016.1
來	梅	0.09090909090909091	Lu1983.016.1
來	飴	0.09090909090909091	Lu1983.016.1
來	見	0.5	Lu1983.059.1
來	死	0.5	Lu1983.059.1
來	頤	1.0	Lu1983.097.1
來	意	0.16666666666666666	Lu1983.155.1
來	異	0.16666666666666666	Lu1983.155.1
來	食	0.16666666666666666	Lu1983.155.1
來	備	0.16666666666666666	Lu1983.155.1
來	嗣	0.16666666666666666	Lu1983.155.1
來	熾	0.16666666666666666	Lu1983.155.1
來	歸	1.0	Lu1983.222.2
來	遨	0.125	Lu1983.397.1
來	平	0.125	Lu1983.397.1
來	寧	0.125	Lu1983.397.1
來	極	0.125	Lu1983.397.1
來	年	0.125	Lu1983.397.1
來	璘	0.08333333333333333	Lu1983.402.1
來	煙	0.08333333333333333	Lu1983.402.1
來	鳴	0.08333333333333333	Lu1983.402.1
來	行	0.08333333333333333	Lu1983.402.1
來	道	0.08333333333333333	Lu1983.402.1
來	言	0.08333333333333333	Lu1983.402.1
來	丸	0.08333333333333333	Lu1983.402.1
來	仙	0.08333333333333333	Lu1983.402.1
來	喜	0.08333333333333333	Lu1983.402.1
來	首	0.08333333333333333	Lu1983.402.1
來	守	0.08333333333333333	Lu1983.402.1
來	條	0.125	Lu1983.409.1
來	旄	0.125	Lu1983.409.1
來	軀	0.125	Lu1983.409.1
來	胥	0.125	Lu1983.409.1
來	余	0.125	Lu1983.409.1
來	墟	0.125	Lu1983.409.1
來	趨	0.125	Lu1983.409.1
來	廬	0.125	Lu1983.409.1
來	齊	0.125	Lu1983.415.1
來	隨	0.125	Lu1983.415.1
來	徊	0.125	Lu1983.415.1
來	開	0.125	Lu1983.415.1
來	頹	0.125	Lu1983.415.1
來	離	0.125	Lu1983.415.1
來	垂	0.125	Lu1983.415.1
來	期	0.125	Lu1983.415.1
來	期	0.08333333333333333	Lu1983.528.1
來	梁	1.0	Lu1983.430.1
來	階	0.25	Lu1983.437.1
來	懷	0.25	Lu1983.437.1
來	回	0.25	Lu1983.437.1
來	時	0.5	Lu1983.441.1
來	時	0.08333333333333333	Lu1983.528.1
來	視	0.5	Lu1983.441.1
來	昌	0.5	Lu1983.491.1
來	萌	0.5	Lu1983.491.1
來	殆	0.08333333333333333	Lu1983.528.1
來	胎	0.08333333333333333	Lu1983.528.1
來	零	0.08333333333333333	Lu1983.528.1
來	靈	0.08333333333333333	Lu1983.528.1
來	英	0.08333333333333333	Lu1983.528.1
來	鶯	0.08333333333333333	Lu1983.528.1
來	庭	0.08333333333333333	Lu1983.528.1
來	良	0.08333333333333333	Lu1983.528.1
來	生	0.08333333333333333	Lu1983.528.1
來	窅	0.08333333333333333	Lu1983.528.1
Node=忘	11	79
忘	歸	0.3333333333333333	Lu1983.011.1
忘	波	0.3333333333333333	Lu1983.011.1
忘	多	0.3333333333333333	Lu1983.011.1
忘	饗	0.3333333333333333	Lu1983.114.14
忘	臧	0.3333333333333333	Lu1983.114.14
忘	常	0.3333333333333333	Lu1983.114.14
忘	明	0.3333333333333333	Lu1983.114.17
忘	光	0.3333333333333333	Lu1983.114.17
忘	光	0.1	Lu1983.220.1
忘	光	0.07142857142857142	Lu1983.404.1
忘	光	0.125	Lu1983.405.1
忘	物	0.2	Lu1983.118.1
忘	詘	0.2	Lu1983.118.1
忘	昌	0.2	Lu1983.118.1
忘	嘗	0.2	Lu1983.118.1
忘	疆	0.2	Lu1983.118.1
忘	方	0.1	Lu1983.220.1
忘	張	0.1	Lu1983.220.1
忘	旁	0.1	Lu1983.220.1
忘	王	0.1	Lu1983.220.1
忘	王	0.07142857142857142	Lu1983.392.1
忘	匡	0.1	Lu1983.220.1
忘	揚	0.1	Lu1983.220.1
忘	彰	0.1	Lu1983.220.1
忘	藏	0.1	Lu1983.220.1
忘	長	0.1	Lu1983.220.1
忘	長	0.16666666666666666	Lu1983.535.12
忘	傍	0.09090909090909091	Lu1983.225.1
忘	傍	0.07142857142857142	Lu1983.392.1
忘	傍	0.07142857142857142	Lu1983.404.1
忘	當	0.09090909090909091	Lu1983.225.1
忘	昂	0.09090909090909091	Lu1983.225.1
忘	桑	0.09090909090909091	Lu1983.225.1
忘	颺	0.09090909090909091	Lu1983.225.1
忘	傷	0.09090909090909091	Lu1983.225.1
忘	傷	0.16666666666666666	Lu1983.535.12
忘	霜	0.09090909090909091	Lu1983.225.1
忘	香	0.09090909090909091	Lu1983.225.1
忘	芬	0.09090909090909091	Lu1983.225.1
忘	腸	0.09090909090909091	Lu1983.225.1
忘	堂	0.09090909090909091	Lu1983.225.1
忘	堂	0.07142857142857142	Lu1983.392.1
忘	堂	0.07142857142857142	Lu1983.404.1
忘	堂	0.125	Lu1983.405.1
忘	中	0.07142857142857142	Lu1983.392.1
忘	平	0.07142857142857142	Lu1983.392.1
忘	名	0.07142857142857142	Lu1983.392.1
忘	倡	0.07142857142857142	Lu1983.392.1
忘	倡	0.07142857142857142	Lu1983.404.1
忘	鴦	0.07142857142857142	Lu1983.392.1
忘	鴦	0.07142857142857142	Lu1983.404.1
忘	鴦	1.0	Lu1983.537.4
忘	行	0.07142857142857142	Lu1983.392.1
忘	行	0.07142857142857142	Lu1983.404.1
忘	廂	0.07142857142857142	Lu1983.392.1
忘	廂	0.07142857142857142	Lu1983.404.1
忘	郎	0.07142857142857142	Lu1983.392.1
忘	郎	0.07142857142857142	Lu1983.404.1
忘	郎	0.125	Lu1983.405.1
忘	煌	0.07142857142857142	Lu1983.392.1
忘	煌	0.07142857142857142	Lu1983.404.1
忘	僵	0.07142857142857142	Lu1983.392.1
忘	車	0.07142857142857142	Lu1983.404.1
忘	車	0.125	Lu1983.405.1
忘	家	0.07142857142857142	Lu1983.404.1
忘	家	0.125	Lu1983.405.1
忘	黃	0.07142857142857142	Lu1983.404.1
忘	黃	0.125	Lu1983.405.1
忘	央	0.07142857142857142	Lu1983.404.1
忘	央	0.125	Lu1983.405.1
忘	央	0.25	Lu1983.535.18
忘	陽	0.125	Lu1983.405.1
忘	陽	0.16666666666666666	Lu1983.535.12
忘	翔	0.16666666666666666	Lu1983.535.12
忘	翔	0.25	Lu1983.535.18
忘	徨	0.16666666666666666	Lu1983.535.12
忘	璋	0.16666666666666666	Lu1983.535.12
忘	鄉	0.25	Lu1983.535.18
忘	裳	0.25	Lu1983.535.18
Node=波	4	31
